region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY II (POBLACION),QUEZON AVENUE,,CR,Commercial - Regular,3250.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY II (POBLACION),TANDANG SORA,,RR,Residential - Regular,2250.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY II (POBLACION),TRINIDAD ST,,RR,Residential - Regular,1250.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY III (POBLACION),ALL OTHER STREETS,,RR,Residential - Regular,1565.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY III (POBLACION),ALLAREY ST,,RR,Residential - Regular,1520.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY III (POBLACION),ALLAREY ST,,CR,Commercial - Regular,3750.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY III (POBLACION),CABANA ST,,RR,Residential - Regular,1735.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY III (POBLACION),CABANA ST,,CR,Commercial - Regular,5250.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY III (POBLACION),GEN. LUCBAN ST,,RR,Residential - Regular,1825.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY III (POBLACION),GEN. LUCBAN ST,,CR,Commercial - Regular,5775.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY III (POBLACION),M. H. DEL PILAR ST,,RR,Residential - Regular,1580.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY III (POBLACION),M. H. DEL PILAR ST,,CR,Commercial - Regular,3285.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY III (POBLACION),OSMENA ST,,RR,Residential - Regular,1375.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY III (POBLACION),P. BURGOS ST,,RR,Residential - Regular,1720.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY III (POBLACION),P. GOMEZ ST,,RR,Residential - Regular,1650.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY III (POBLACION),QUEZON AVENUE,,CR,Commercial - Regular,12050.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY IV (POBLACION),C.M. RECTO ST,,CR,Commercial - Regular,1800.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY IV (POBLACION),CABANA ST,,CR,Commercial - Regular,4100.0
