region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,1800.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,Along Nat'l. Hi-way; crossing spur 16 to Bago bridge 500 mts. From main trading center,RR,Residential - Regular,2900.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Nat'l. Hi-way; bangga bridge  relatively flat, trading activities are very high",CR,Commercial - Regular,3300.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road inside lot relatively flat, trading activities are considerably high",CR,Commercial - Regular,3100.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",I,Industrial,3000.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",GP,General Purpose,1100.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A1,Agricultural - A1,57.5
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A2,Agricultural - A2,40.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A3,Agricultural - A3,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A4,Agricultural - A4,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A5,Agricultural - A5,60.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A6,Agricultural - A6,50.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A9,Agricultural - A9,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A10,Agricultural - A10,25.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A11,Agricultural - A11,45.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A12,Agricultural - A12,50.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A13,Agricultural - A13,40.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A14,Agricultural - A14,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A15,Agricultural - A15,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A16,Agricultural - A16,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A17,Agricultural - A17,110.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A18,Agricultural - A18,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A19,Agricultural - A19,50.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A20,Agricultural - A20,90.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A21,Agricultural - A21,65.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A22,Agricultural - A22,55.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A23,Agricultural - A23,65.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A25,Agricultural - A25,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A26,Agricultural - A26,55.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A29,Agricultural - A29,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A31,Agricultural - A31,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A32,Agricultural - A32,60.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A35,Agricultural - A35,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A36,Agricultural - A36,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A37,Agricultural - A37,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A40,Agricultural - A40,2500.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A44,Agricultural - A44,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A48,Agricultural - A48,30.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A49,Agricultural - A49,25.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"So. Bayong Bunganan I, an area of",A50,Agricultural - A50,20.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,Along Nat'l. Hi-way; 300 to 600 mtrs to trading center,RR,Residential - Regular,2900.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,Along Nat'l. Hi-way; 300 to 600 mtrs to trading center,CR,Commercial - Regular,3300.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots w/ good view",RR,Residential - Regular,2600.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",RR,Residential - Regular,2900.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",CR,Commercial - Regular,3300.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",CL,Cemetery Lot,3300.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",GP,General Purpose,1100.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A1,Agricultural - A1,55.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A2,Agricultural - A2,40.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A3,Agricultural - A3,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A4,Agricultural - A4,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A5,Agricultural - A5,60.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A6,Agricultural - A6,50.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A9,Agricultural - A9,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A10,Agricultural - A10,25.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A11,Agricultural - A11,45.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A12,Agricultural - A12,50.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A13,Agricultural - A13,40.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A14,Agricultural - A14,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A15,Agricultural - A15,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A16,Agricultural - A16,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A17,Agricultural - A17,110.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A18,Agricultural - A18,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A19,Agricultural - A19,50.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A20,Agricultural - A20,90.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A21,Agricultural - A21,65.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A22,Agricultural - A22,55.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A23,Agricultural - A23,65.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A25,Agricultural - A25,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A26,Agricultural - A26,55.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A29,Agricultural - A29,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A31,Agricultural - A31,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A32,Agricultural - A32,60.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A35,Agricultural - A35,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A36,Agricultural - A36,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A37,Agricultural - A37,300.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A40,Agricultural - A40,2500.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A44,Agricultural - A44,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A48,Agricultural - A48,30.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A49,Agricultural - A49,25.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,"Along Brgy. Road, inside lots, relatively  flat, with trading activities",A50,Agricultural - A50,20.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,Along Nat'l. Road; relatively flat; 300 to 600 mtrs. to trading center,RR,Residential - Regular,2900.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,Along Nat'l. Road; relatively flat; 300 to 600 mtrs. to trading center,CR,Commercial - Regular,3600.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,Along Brgy. Road; Flat lots,RR,Residential - Regular,2600.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,Along Brgy. Road; relatively flat; trading are relatively high So. Natuwug,CR,Commercial - Regular,3500.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,Along Brgy. Road; relatively flat; trading are relatively high So. Natuwug,I,Industrial,3500.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,Along Brgy. Road; relatively flat; trading are relatively high So. Natuwug,GP,General Purpose,1100.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,Along Brgy. Road; relatively flat; trading are relatively high So. Natuwug,A1,Agricultural - A1,55.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,Along Brgy. Road; relatively flat; trading are relatively high So. Natuwug,A2,Agricultural - A2,40.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,Along Brgy. Road; relatively flat; trading are relatively high So. Natuwug,A3,Agricultural - A3,35.0
Zonal Values - Revenue Region 12 - Bacolod City,"RDO NO. 77 - Bacolod City, Negros Occidental is composed of the following",,11/1/2023,2ND,Negros Occidental,DON SALVADOR BENEDICTO,(LIST OF STREETS),ALL LOTS,Along Brgy. Road; relatively flat; trading are relatively high So. Natuwug,A4,Agricultural - A4,35.0
